
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.561388,-0.826099,0.0490278,um,Cell,Cell Ellipsoid Axis C,1,ATM,8,
-0.707,-0.695953,-0.1257,um,Cell,Cell Ellipsoid Axis C,1,ATM,10,
0.554842,-0.582673,0.593837,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
0.306352,-0.907692,-0.28678,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
0.186739,-0.633712,-0.750692,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
-0.155698,0.581435,0.798556,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
