
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.65262,um,Cell,1,TVC,3,
5.0977,um,Cell,1,TVC,5,
7.62784,um,Cell,1,TVC,6,
8.05282,um,Cell,1,TVC,8,
9.94818,um,Cell,1,ATM,10,
9.47285,um,Cell,1,ATM,11,
