
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
4.49939,um,Nucleus,1,TVC,3,100000003,
3.66291,um,Nucleus,1,TVC,5,100000005,
4.81985,um,Nucleus,1,TVC,6,100000006,
3.90608,um,Nucleus,1,TVC,8,100000008,
5.56041,um,Nucleus,1,ATM,10,100000010,
6.02519,um,Nucleus,1,ATM,11,100000011,
