
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1011.44,um^2,Cell,1,TVC,3,
792.16,um^2,Cell,1,TVC,5,
1497.61,um^2,Cell,1,TVC,6,
1589.27,um^2,Cell,1,TVC,8,
3379.39,um^2,Cell,1,ATM,10,
3507.64,um^2,Cell,1,ATM,11,
