
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
852.996,um^2,Cell,1,TVC,3,
657.661,um^2,Cell,1,TVC,5,
1273.9,um^2,Cell,1,TVC,6,
1445.44,um^2,Cell,1,TVC,8,
3032.7,um^2,Cell,1,ATM,10,
3095.06,um^2,Cell,1,ATM,11,
