
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.44755,,Cell,1,TVC,3,
0.464241,,Cell,1,TVC,5,
0.570279,,Cell,1,TVC,6,
0.575352,,Cell,1,TVC,8,
0.500013,,Cell,1,ATM,10,
0.504547,,Cell,1,ATM,11,
