
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.25197,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,10,100000010,
3.50793,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,11,100000011,
1.25513,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
2.02675,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
2.54061,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
1.52992,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,8,100000008,
