
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
3.83731,um,Cell,1,TVC,3,
4.56345,um,Cell,1,TVC,5,
6.38543,um,Cell,1,TVC,6,
7.53782,um,Cell,1,TVC,8,
7.24036,um,Cell,1,ATM,10,
6.81345,um,Cell,1,ATM,11,
