
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
6.69655,um,Nucleus,1,ATM,0,100000000,
6.41535,um,Nucleus,1,ATM,1,100000001,
5.9014,um,Nucleus,1,ATM,2,100000002,
5.48328,um,Nucleus,1,ATM,3,100000003,
5.32397,um,Nucleus,1,ATM,4,100000004,
4.79185,um,Nucleus,1,ATM,5,100000005,
