
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
2020.99,um^2,Cell,1,ATM,0,
2658.14,um^2,Cell,1,ATM,1,
1856.13,um^2,Cell,1,ATM,2,
1631.41,um^2,Cell,1,ATM,3,
1822.01,um^2,Cell,1,ATM,4,
1544.3,um^2,Cell,1,ATM,5,
