
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.416325,,Cell,1,ATM,0,
0.331037,,Cell,1,ATM,1,
0.469753,,Cell,1,ATM,2,
0.459548,,Cell,1,ATM,3,
0.407355,,Cell,1,ATM,4,
0.139592,,Cell,1,ATM,5,
