
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.355855,-0.69398,-0.625907,um,Cell,Cell Ellipsoid Axis B,1,ATM,0,
-0.113894,-0.189832,-0.975188,um,Cell,Cell Ellipsoid Axis B,1,ATM,1,
0.244505,-0.280743,0.928117,um,Cell,Cell Ellipsoid Axis B,1,ATM,2,
-0.211968,0.095059,0.972643,um,Cell,Cell Ellipsoid Axis B,1,ATM,3,
-0.157522,-0.541843,-0.825586,um,Cell,Cell Ellipsoid Axis B,1,ATM,4,
0.176891,-0.425656,0.887427,um,Cell,Cell Ellipsoid Axis B,1,ATM,5,
