
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
6.15886,um,Cell,1,ATM,0,
6.10507,um,Cell,1,TVC,1,
6.26861,um,Cell,1,TVC,2,
5.68341,um,Cell,1,TVC,3,
5.83117,um,Cell,1,TVC,4,
5.57544,um,Cell,1,TVC,5,
