
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
37873,60583.1,-66.8075,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,0,
37843.8,60652.6,-67.5796,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
37837.3,60664.2,-65.2617,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
37842.7,60657,-59.7173,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
37841,60649.1,-54.1776,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
37836.8,60662,-53.6158,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
