
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
9.64818,um,Cell,1,ATM,0,
8.14162,um,Cell,1,TVC,1,
9.08526,um,Cell,1,TVC,2,
6.39137,um,Cell,1,TVC,3,
7.11205,um,Cell,1,TVC,4,
7.19723,um,Cell,1,TVC,5,
