
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
12.703,um,Cell,Image 1,1,ATM,0,
8.46864,um,Cell,Image 1,1,TVC,1,
9.73893,um,Cell,Image 1,1,TVC,2,
18.2076,um,Cell,Image 1,1,TVC,3,
13.1264,um,Cell,Image 1,1,TVC,4,
11.8561,um,Cell,Image 1,1,TVC,5,
