
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.209191,,Cell,1,ATM,0,
0.415204,,Cell,1,TVC,1,
0.5179,,Cell,1,TVC,2,
0.289516,,Cell,1,TVC,3,
0.370371,,Cell,1,TVC,4,
0.41641,,Cell,1,TVC,5,
