
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.7107,-0.700996,-0.0592468,um,Cell,Cell Ellipsoid Axis C,1,ATM,4,
0.698836,-0.714697,-0.0289273,um,Cell,Cell Ellipsoid Axis C,1,ATM,5,
-0.545181,-0.824123,-0.153623,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
-0.884221,-0.465406,-0.0393644,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
0.526776,-0.847571,-0.0642642,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
-0.942757,-0.305455,-0.133814,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
