
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
4.25905,um,Cell,1,TVC,1,
3.55371,um,Cell,1,TVC,2,
4.34821,um,Cell,1,TVC,3,
5.70893,um,Cell,1,ATM,4,
6.41325,um,Cell,1,ATM,5,
4.09888,um,Cell,1,TVC,6,
