
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.630172,,Cell,1,TVC,1,
0.323628,,Cell,1,TVC,2,
0.717171,,Cell,1,TVC,3,
0.070171,,Cell,1,ATM,4,
0.109076,,Cell,1,ATM,5,
0.585047,,Cell,1,TVC,6,
