
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.243675,,Cell,1,TVC,1,
0.591233,,Cell,1,TVC,2,
0.183617,,Cell,1,TVC,3,
0.705781,,Cell,1,ATM,4,
0.627063,,Cell,1,ATM,5,
0.278677,,Cell,1,TVC,6,
