
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.405394,,Cell,1,TVC,1,
0.423483,,Cell,1,TVC,2,
0.447274,,Cell,1,TVC,3,
0.334795,,Cell,1,ATM,4,
0.299143,,Cell,1,ATM,5,
0.454272,,Cell,1,TVC,6,
