
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
37478.9,29364.8,20.1525,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,4,
37478.7,29379.3,18.5609,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,5,
37514,29305.7,15.9242,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
37523.4,29322,18.3736,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
37520.5,29298,19.2131,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
37522.6,29313.9,19.2546,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
