
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.643402,,Nucleus,1,TVC,1,100000000,
0.345689,,Nucleus,1,TVC,2,100000001,
0.393951,,Nucleus,1,TVC,3,100000002,
0.340776,,Nucleus,1,ATM,4,100000003,
0.423036,,Nucleus,1,ATM,5,100000004,
0.354615,,Nucleus,1,TVC,6,100000005,
