
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1126.74,um^3,Cell,1,TVC,1,
365.651,um^3,Cell,1,TVC,2,
1362.74,um^3,Cell,1,TVC,3,
5096.17,um^3,Cell,1,ATM,4,
7064.33,um^3,Cell,1,ATM,5,
838.672,um^3,Cell,1,TVC,6,
