
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
3.74271,um,Nucleus,1,TVC,1,100000000,
2.60482,um,Nucleus,1,TVC,2,100000001,
3.81689,um,Nucleus,1,TVC,3,100000002,
6.68126,um,Nucleus,1,ATM,4,100000003,
7.07863,um,Nucleus,1,ATM,5,100000004,
3.07774,um,Nucleus,1,TVC,6,100000005,
