
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
8.13663,um,Cell,1,TVC,1,
4.42819,um,Cell,1,TVC,2,
9.16655,um,Cell,1,TVC,3,
7.55025,um,Cell,1,ATM,4,
9.16838,um,Cell,1,ATM,5,
7.05923,um,Cell,1,TVC,6,
