
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
37474.9,29368.2,19.8235,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,4,100000003,
37481.1,29376.9,19.4263,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,5,100000004,
37515.8,29306,15.6047,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000000,
37524.5,29322,17.9052,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000001,
37522.6,29297.9,18.2299,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000002,
37524.6,29315,18.5861,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,6,100000005,
