
Nucleus Ellipticity (prolate)
 ==================== 
Nucleus Ellipticity (prolate),Unit,Category,Time,Default Labels,CellID,ID,
0.252941,,Nucleus,1,TVC,1,100000000,
0.266553,,Nucleus,1,TVC,2,100000001,
0.336724,,Nucleus,1,TVC,3,100000002,
0.453602,,Nucleus,1,TVC,5,100000004,
0.336404,,Nucleus,1,ATM,9,100000008,
0.312804,,Nucleus,1,ATM,10,100000009,
