
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
33488.8,66758.3,-190.954,um,Nucleus,Nucleus Position,1,ATM,9,100000008,
33527.4,66782.2,-184.307,um,Nucleus,Nucleus Position,1,ATM,10,100000009,
33553.8,66837.1,-209.996,um,Nucleus,Nucleus Position,1,TVC,1,100000000,
33561.8,66832.4,-209.805,um,Nucleus,Nucleus Position,1,TVC,2,100000001,
33548.5,66835.9,-207.829,um,Nucleus,Nucleus Position,1,TVC,3,100000002,
33561.2,66847.5,-209.105,um,Nucleus,Nucleus Position,1,TVC,5,100000004,
