
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
231.236,um^2,Nucleus,1,TVC,1,100000000,
225.542,um^2,Nucleus,1,TVC,2,100000001,
179.977,um^2,Nucleus,1,TVC,3,100000002,
212.623,um^2,Nucleus,1,TVC,5,100000004,
481.228,um^2,Nucleus,1,ATM,9,100000008,
554.633,um^2,Nucleus,1,ATM,10,100000009,
