
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.74326,um,Nucleus,1,TVC,1,100000000,
3.75265,um,Nucleus,1,TVC,2,100000001,
2.97937,um,Nucleus,1,TVC,3,100000002,
3.18341,um,Nucleus,1,TVC,5,100000004,
5.21384,um,Nucleus,1,ATM,9,100000008,
5.69475,um,Nucleus,1,ATM,10,100000009,
