
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.497477,,Cell,1,TVC,1,
0.476864,,Cell,1,TVC,2,
0.449892,,Cell,1,TVC,3,
0.567416,,Cell,1,TVC,5,
0.446543,,Cell,1,ATM,9,
0.48189,,Cell,1,ATM,10,
