
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1020.54,um^2,Cell,1,TVC,1,
1221.42,um^2,Cell,1,TVC,2,
1371.66,um^2,Cell,1,TVC,3,
1161.83,um^2,Cell,1,TVC,5,
4025.4,um^2,Cell,1,ATM,9,
3770.92,um^2,Cell,1,ATM,10,
