
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1075.67,um^3,Cell,1,TVC,1,
1321.79,um^3,Cell,1,TVC,2,
1441.47,um^3,Cell,1,TVC,3,
1591.62,um^3,Cell,1,TVC,5,
7166.11,um^3,Cell,1,ATM,9,
7283.94,um^3,Cell,1,ATM,10,
