
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
33489.4,66761,-190.471,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,9,
33527,66782.2,-182.953,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,10,
33555.1,66837.7,-209.512,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
33561.2,66833.3,-208.983,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
33547.3,66835,-207.574,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
33561,66846.3,-208.046,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
