
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.2581,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,9,100000008,
1.76506,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,10,100000009,
1.337,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000000,
0.894781,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000001,
2.00451,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000002,
1.1827,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000004,
