
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
161.394,um^3,Nucleus,1,TVC,1,100000000,
160.775,um^3,Nucleus,1,TVC,2,100000001,
110.507,um^3,Nucleus,1,TVC,3,100000002,
144.753,um^3,Nucleus,1,TVC,5,100000004,
510.794,um^3,Nucleus,1,ATM,9,100000008,
598.987,um^3,Nucleus,1,ATM,10,100000009,
