
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.255851,,Cell,1,TVC,1,
0.491251,,Cell,1,TVC,2,
0.265065,,Cell,1,TVC,3,
0.31145,,Cell,1,TVC,5,
0.631962,,Cell,1,ATM,9,
0.650687,,Cell,1,ATM,10,
