
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.382332,,Cell,1,ATM,0,
0.370025,,Cell,1,ATM,1,
0.456715,,Cell,1,TVC,2,
0.502087,,Cell,1,TVC,3,
0.365734,,Cell,1,TVC,4,
0.510043,,Cell,1,TVC,5,
