
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.711308,,Cell,1,ATM,0,
0.602422,,Cell,1,ATM,1,
0.469999,,Cell,1,TVC,2,
0.382956,,Cell,1,TVC,3,
0.310374,,Cell,1,TVC,4,
0.471071,,Cell,1,TVC,5,
