
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
5536.39,um^2,Cell,1,ATM,0,
5273.93,um^2,Cell,1,ATM,1,
1896.5,um^2,Cell,1,TVC,2,
1116.26,um^2,Cell,1,TVC,3,
1843.56,um^2,Cell,1,TVC,4,
1157.42,um^2,Cell,1,TVC,5,
