
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.35658,um,Nucleus,1,ATM,0,100000000,
3.7538,um,Nucleus,1,ATM,1,100000001,
3.01016,um,Nucleus,1,TVC,2,100000002,
2.52924,um,Nucleus,1,TVC,3,100000003,
3.30784,um,Nucleus,1,TVC,4,100000004,
2.64448,um,Nucleus,1,TVC,5,100000005,
