
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.622621,,Nucleus,1,ATM,0,100000000,
0.637945,,Nucleus,1,ATM,1,100000001,
0.643142,,Nucleus,1,TVC,2,100000002,
0.655092,,Nucleus,1,TVC,3,100000003,
0.632688,,Nucleus,1,TVC,4,100000004,
0.635878,,Nucleus,1,TVC,5,100000005,
