
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
5019.82,um^2,Cell,1,ATM,0,
4740.89,um^2,Cell,1,ATM,1,
1574.24,um^2,Cell,1,TVC,2,
919.59,um^2,Cell,1,TVC,3,
1542.53,um^2,Cell,1,TVC,4,
938.258,um^2,Cell,1,TVC,5,
