
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
36728.2,78259.6,-12.2959,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,0,
36740.8,78291.1,-15.3242,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,1,
36807.5,78308.4,-14.1907,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
36816.1,78317.1,-5.69341,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
36819.5,78313.2,-14.21,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
36805.2,78312.4,-6.76566,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
