
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
7.72103,um,Nucleus,1,ATM,0,100000000,
6.96447,um,Nucleus,1,ATM,1,100000001,
5.30811,um,Nucleus,1,TVC,2,100000002,
4.44536,um,Nucleus,1,TVC,3,100000003,
5.37145,um,Nucleus,1,TVC,4,100000004,
4.57007,um,Nucleus,1,TVC,5,100000005,
