
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
7906.18,um^3,Cell,1,ATM,0,
6908.91,um^3,Cell,1,ATM,1,
1812.79,um^3,Cell,1,TVC,2,
932.896,um^3,Cell,1,TVC,3,
1260,um^3,Cell,1,TVC,4,
984.392,um^3,Cell,1,TVC,5,
