
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.235995,,Cell,1,ATM,0,
0.222366,,Cell,1,ATM,1,
0.384359,,Cell,1,TVC,2,
0.320095,,Cell,1,TVC,3,
0.342041,,Cell,1,TVC,4,
0.253068,,Cell,1,TVC,5,
