
Nucleus Ellipticity (prolate)
 ==================== 
Nucleus Ellipticity (prolate),Unit,Category,Time,Default Labels,CellID,ID,
0.459186,,Nucleus,1,ATM,1,100000000,
0.43089,,Nucleus,1,ATM,2,100000001,
0.313911,,Nucleus,1,TVC,3,100000002,
0.408903,,Nucleus,1,TVC,4,100000003,
0.309881,,Nucleus,1,TVC,5,100000004,
0.398311,,Nucleus,1,TVC,6,100000005,
