
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
41042,64922.7,-14.2011,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,1,
41025.4,64882.6,-3.88722,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,2,
41090.8,64915,11.0158,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
41098.4,64916.6,18.6293,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
41084,64916.8,20.9145,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
41092.5,64920.5,25.6978,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,6,
