
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.704902,-0.709119,0.0162394,um,Cell,Cell Ellipsoid Axis C,1,ATM,1,
-0.114912,-0.951567,0.285157,um,Cell,Cell Ellipsoid Axis C,1,ATM,2,
0.98238,-0.172096,-0.0728905,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
0.842703,0.448533,0.297774,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
0.951299,-0.303141,0.0559904,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
0.858022,0.485255,0.168306,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
