
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.79085,um,Nucleus,1,ATM,1,100000000,
3.53029,um,Nucleus,1,ATM,2,100000001,
2.15297,um,Nucleus,1,TVC,3,100000002,
2.96868,um,Nucleus,1,TVC,4,100000003,
1.49523,um,Nucleus,1,TVC,5,100000004,
2.25007,um,Nucleus,1,TVC,6,100000005,
