
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
6977.65,um^2,Cell,1,ATM,1,
6108.3,um^2,Cell,1,ATM,2,
1844.15,um^2,Cell,1,TVC,3,
2412.38,um^2,Cell,1,TVC,4,
1074.59,um^2,Cell,1,TVC,5,
1407.09,um^2,Cell,1,TVC,6,
