
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
678.715,um^3,Nucleus,1,ATM,1,100000000,
670.224,um^3,Nucleus,1,ATM,2,100000001,
143.381,um^3,Nucleus,1,TVC,3,100000002,
166.413,um^3,Nucleus,1,TVC,4,100000003,
71.7766,um^3,Nucleus,1,TVC,5,100000004,
75.2142,um^3,Nucleus,1,TVC,6,100000005,
