
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.476526,,Cell,1,TVC,6,
0.489374,,Cell,1,TVC,7,
0.330672,,Cell,1,TVC,8,
0.351127,,Cell,1,TVC,9,
0.499881,,Cell,1,TVC,10,
0.410854,,Cell,1,TVC,11,
0.426097,,Cell,1,TVC,12,
