
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.364561,,Cell,1,TVC,6,
0.194143,,Cell,1,TVC,7,
0.475368,,Cell,1,TVC,8,
0.548434,,Cell,1,TVC,9,
0.323394,,Cell,1,TVC,10,
0.445344,,Cell,1,TVC,11,
0.419987,,Cell,1,TVC,12,
