
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1125.15,um^2,Cell,1,TVC,6,
1134.94,um^2,Cell,1,TVC,7,
2043.92,um^2,Cell,1,TVC,8,
1461.69,um^2,Cell,1,TVC,9,
1852.74,um^2,Cell,1,TVC,10,
2048.49,um^2,Cell,1,TVC,11,
1354.74,um^2,Cell,1,TVC,12,
