
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
725.821,um^3,Cell,1,TVC,6,
937.509,um^3,Cell,1,TVC,7,
2372.76,um^3,Cell,1,TVC,8,
1172.29,um^3,Cell,1,TVC,9,
2184.1,um^3,Cell,1,TVC,10,
2215.4,um^3,Cell,1,TVC,11,
1224.42,um^3,Cell,1,TVC,12,
