
Cell Position
 ==================== 
Cell Position X,Cell Position Y,Cell Position Z,Unit,Category,Collection,Time,Default Labels,ID,
43333.4,100086,73.3259,um,Cell,Cell Position,1,TVC,6,
43330.7,100096,75.3381,um,Cell,Cell Position,1,TVC,7,
43336.2,100080,80.1593,um,Cell,Cell Position,1,TVC,8,
43333.8,100090,81.3368,um,Cell,Cell Position,1,TVC,9,
43326.5,100095,87.5141,um,Cell,Cell Position,1,TVC,10,
43334.5,100092,92.3234,um,Cell,Cell Position,1,TVC,11,
43341,100082,93.2569,um,Cell,Cell Position,1,TVC,12,
