
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.43596,,Cell,1,TVC,6,
0.526438,,Cell,1,TVC,7,
0.537826,,Cell,1,TVC,8,
0.459932,,Cell,1,TVC,9,
0.524701,,Cell,1,TVC,10,
0.473818,,Cell,1,TVC,11,
0.488117,,Cell,1,TVC,12,
