
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
4.41665,um,Cell,1,TVC,6,
5.06918,um,Cell,1,TVC,7,
7.02322,um,Cell,1,TVC,8,
4.90169,um,Cell,1,TVC,9,
6.14936,um,Cell,1,TVC,10,
6.32946,um,Cell,1,TVC,11,
5.37346,um,Cell,1,TVC,12,
