
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
2.96732,um,Cell,Image 1,1,TVC,6,
2.96732,um,Cell,Image 1,1,TVC,7,
5.93465,um,Cell,Image 1,1,TVC,8,
8.90197,um,Cell,Image 1,1,TVC,9,
2.11952,um,Cell,Image 1,1,TVC,10,
0.847809,um,Cell,Image 1,1,TVC,11,
1.27171,um,Cell,Image 1,1,TVC,12,
