
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.80447,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000000,
1.10704,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000001,
2.72055,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,8,100000002,
0.18479,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,9,100000003,
3.12857,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,10,100000004,
2.95666,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,11,100000005,
2.22436,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,12,100000006,
